Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-03-07 00:00:00-05:00,45.55573850623269,45.76778815000177,44.68986182482763,45.08745574951172,38407800,0.0,0.0
2016-03-08 00:00:00-05:00,44.88423986290935,46.05936037668322,44.70752958040229,45.635257720947266,33835100,0.0,0.0
2016-03-09 00:00:00-05:00,45.847312251244645,46.69551765314154,45.82080688570682,46.686683654785156,28251600,0.0,0.0
2016-03-10 00:00:00-05:00,46.76619349266824,46.775027489205705,45.20231320903648,45.988670349121094,38387800,0.0,0.0
2016-03-11 00:00:00-05:00,46.82803305812213,46.8898811340332,46.28023436985231,46.8898811340332,32275700,0.0,0.0
2016-03-14 00:00:00-04:00,46.571809735293016,47.34933284329835,46.50112765482043,46.978240966796875,24083600,0.0,0.0
2016-03-15 00:00:00-04:00,46.6071467950884,47.349327087402344,46.59831280002864,47.349327087402344,21104800,0.0,0.0
2016-03-16 00:00:00-04:00,47.225640890507336,48.24171905997344,47.181464164959785,48.02083206176758,31691700,0.0,0.0
2016-03-17 00:00:00-04:00,47.89713766913508,48.595141418421136,47.71159339263166,48.294734954833984,28223900,0.0,0.0
2016-03-18 00:00:00-04:00,48.52444517941679,48.56862526726678,47.225632161940204,47.2609748840332,67625500,0.0,0.0
2016-03-21 00:00:00-04:00,47.048922093060476,47.64973488895668,46.766187056223146,47.587886810302734,23925700,0.0,0.0
2016-03-22 00:00:00-04:00,47.36701381543745,47.93248405580704,47.23448025327087,47.77344512939453,23124100,0.0,0.0
2016-03-23 00:00:00-04:00,47.80877764928231,47.923639820592314,47.481865868365304,47.685081481933594,20129000,0.0,0.0
2016-03-24 00:00:00-04:00,47.570224869116366,48.0031648758929,47.47303404899501,47.89713668823242,19950000,0.0,0.0
2016-03-28 00:00:00-04:00,47.89713219961841,47.967817651434544,47.11961245244811,47.30515670776367,17025100,0.0,0.0
2016-03-29 00:00:00-04:00,47.411184444795495,48.47144269428115,47.225640178014224,48.33890914916992,23924300,0.0,0.0
2016-03-30 00:00:00-04:00,48.53328032378738,49.160598445121835,48.50677496866454,48.639305114746094,23008300,0.0,0.0
2016-03-31 00:00:00-04:00,48.55095894843309,49.11642907877748,48.47143950069917,48.7983512878418,26360500,0.0,0.0
2016-04-01 00:00:00-04:00,48.639324701805315,49.13411287630944,48.215221996716934,49.09877014160156,24399200,0.0,0.0
2016-04-04 00:00:00-04:00,48.97505569458008,49.17827128773786,48.59512986418632,48.97505569458008,18928800,0.0,0.0
2016-04-05 00:00:00-04:00,48.763011736675395,48.86020255361843,48.11802211660662,48.20637893676758,19272300,0.0,0.0
2016-04-06 00:00:00-04:00,48.02967678067971,48.77185734306983,47.89714321328309,48.701171875,21188700,0.0,0.0
2016-04-07 00:00:00-04:00,48.48026977439741,48.51561249744714,47.914799687472076,48.11801528930664,19225100,0.0,0.0
2016-04-08 00:00:00-04:00,48.30356674488925,48.842531555268145,47.99432629818075,48.082679748535156,22167200,0.0,0.0
2016-04-11 00:00:00-04:00,48.14452013263232,48.72766153403594,47.97664389692379,47.98548126220703,21414200,0.0,0.0
2016-04-12 00:00:00-04:00,48.03850438113941,48.40075893058033,47.49953955552698,48.2859001159668,24944300,0.0,0.0
2016-04-13 00:00:00-04:00,48.701157563664474,48.98389261192196,48.497941958383635,48.90437316894531,20818000,0.0,0.0
2016-04-14 00:00:00-04:00,48.78951565694983,49.10759343722836,48.6569821250112,48.913211822509766,20877100,0.0,0.0
2016-04-15 00:00:00-04:00,48.86020881275996,49.408007686060415,48.69233588865118,49.16945266723633,28793800,0.0,0.0
2016-04-18 00:00:00-04:00,49.028077355349346,49.99997875467663,48.78068163679109,49.88511657714844,23786000,0.0,0.0
2016-04-19 00:00:00-04:00,50.03531805270589,50.15901421827401,49.195946881463726,49.823265075683594,29596800,0.0,0.0
2016-04-20 00:00:00-04:00,49.734924173572885,49.92046846870339,49.02808635607434,49.11643981933594,36195700,0.0,0.0
2016-04-21 00:00:00-04:00,49.30198075274812,49.681906685710715,48.96623154840409,49.28430938720703,38909100,0.0,0.0
2016-04-22 00:00:00-04:00,45.864965152024745,46.324410402351724,44.85772122150561,45.75010299682617,126834100,0.0,0.0
2016-04-25 00:00:00-04:00,45.750122133754495,46.05936600857158,45.61759193352036,46.04169464111328,33226900,0.0,0.0
2016-04-26 00:00:00-04:00,46.17421223215123,46.253731678764126,45.140462796651356,45.449703216552734,33532600,0.0,0.0
2016-04-27 00:00:00-04:00,45.48505130626036,45.502722670977114,44.66335138450623,45.0079345703125,43369300,0.0,0.0
2016-04-28 00:00:00-04:00,44.72519100586677,44.85772453090957,43.78863244651848,44.08903884887695,43134800,0.0,0.0
2016-04-29 00:00:00-04:00,43.60310032891011,44.39829502075288,43.60310032891011,44.06254577636719,48411700,0.0,0.0
2016-05-02 00:00:00-04:00,44.177397214223326,44.84005817243668,43.98301558793101,44.71636199951172,33114500,0.0,0.0
2016-05-03 00:00:00-04:00,44.47778961502056,44.53963768196673,43.823962859560844,43.983001708984375,26460200,0.0,0.0
2016-05-04 00:00:00-04:00,44.03604041012868,44.23042208379441,43.700291165742975,44.06254577636719,24257600,0.0,0.0
2016-05-05 00:00:00-04:00,44.06253012477926,44.44245596809742,43.93883396564638,44.1243782043457,25390700,0.0,0.0
2016-05-06 00:00:00-04:00,44.106696557631736,44.52196502685547,43.87697565430662,44.52196502685547,24787300,0.0,0.0
2016-05-09 00:00:00-04:00,44.610342113303446,44.69869556929576,44.177402089817186,44.23925018310547,17951600,0.0,0.0
2016-05-10 00:00:00-04:00,44.46897398310229,45.14930300042548,44.345274427666176,45.07862091064453,22891000,0.0,0.0
2016-05-11 00:00:00-04:00,45.17579942414375,45.75010346508002,45.06093726776955,45.1051139831543,24039100,0.0,0.0
2016-05-12 00:00:00-04:00,45.23765700281432,45.77662180694311,44.99026127784836,45.51155471801758,24102800,0.0,0.0
2016-05-13 00:00:00-04:00,45.44970052630681,45.85613510186395,45.09628340597715,45.13162612915039,22592300,0.0,0.0
2016-05-16 00:00:00-04:00,44.88422454126805,45.90913978538281,44.840047828338484,45.794281005859375,20032000,0.0,0.0
2016-05-17 00:00:00-04:00,46.01672056264235,46.025616346811525,44.806690273112515,44.940147399902344,27803500,0.36,0.0
2016-05-18 00:00:00-04:00,44.91345381263268,45.50067395787627,44.75330255538063,45.20706558227539,24907500,0.0,0.0
2016-05-19 00:00:00-04:00,44.90455960765866,45.03801673069922,44.326235225690446,44.77109909057617,23842400,0.0,0.0
2016-05-20 00:00:00-04:00,44.91345973647521,45.57185981357771,44.84228327610974,45.038021087646484,23905800,0.0,0.0
2016-05-23 00:00:00-04:00,45.020229027838994,45.09140888683782,44.46859869676807,44.513084411621094,26118700,0.0,0.0
2016-05-24 00:00:00-04:00,45.109189736579545,46.007813113977434,44.84227213693948,45.90104675292969,34757900,0.0,0.0
2016-05-25 00:00:00-04:00,46.194661960591084,46.701809887542375,46.07899979978153,46.37260818481445,24040200,0.0,0.0
2016-05-26 00:00:00-04:00,46.203562489390876,46.24804819823688,45.69641794165399,46.167972564697266,24335200,0.0,0.0
2016-05-27 00:00:00-04:00,46.19467886298439,46.55057144165039,46.06122169151702,46.55057144165039,17721400,0.0,0.0
2016-05-31 00:00:00-04:00,46.4971784751133,47.15557861328125,46.337030575926995,47.15557861328125,37653100,0.0,0.0
2016-06-01 00:00:00-04:00,46.65732931571747,47.11109244014487,46.65732931571747,47.022117614746094,25324800,0.0,0.0
2016-06-02 00:00:00-04:00,46.83528849477924,46.92426334472704,46.12350666541429,46.69293212890625,22840800,0.0,0.0
2016-06-03 00:00:00-04:00,46.60394190450549,46.63952843610959,45.90995193057259,46.079002380371094,23368300,0.0,0.0
2016-06-06 00:00:00-04:00,46.25694653341961,46.57724566769873,46.167971723307105,46.381507873535156,18243300,0.0,0.0
2016-06-07 00:00:00-04:00,46.47938500313749,46.915349754843206,46.354820251464844,46.354820251464844,20866800,0.0,0.0
2016-06-08 00:00:00-04:00,46.28363478747075,46.657318787697825,46.150174276508636,46.301429748535156,21149400,0.0,0.0
2016-06-09 00:00:00-04:00,46.26585100229657,46.26585100229657,45.812091264691254,45.92775344848633,20305700,0.0,0.0
2016-06-10 00:00:00-04:00,45.42060508519322,46.31033291602578,45.411709300263524,45.80318832397461,25833200,0.0,0.0
2016-06-13 00:00:00-04:00,44.11270508397479,45.1269942129432,43.650046229805625,44.6109504699707,83217800,0.0,0.0
2016-06-14 00:00:00-04:00,44.39742472607042,44.57536759547938,44.10381288226882,44.33514404296875,42577100,0.0,0.0
2016-06-15 00:00:00-04:00,44.29064310182866,44.593150650685814,44.210567474365234,44.210567474365234,33757600,0.0,0.0
2016-06-16 00:00:00-04:00,44.0593156967493,44.90455768260514,44.05041651916961,44.833377838134766,31188600,0.0,0.0
2016-06-17 00:00:00-04:00,44.85118112444897,44.86897608886964,44.326241553187884,44.60205841064453,45710500,0.0,0.0
2016-06-20 00:00:00-04:00,45.05581630881849,45.224866766982146,44.51308179500479,44.54867172241211,35607900,0.0,0.0
2016-06-21 00:00:00-04:00,44.664337371942025,45.75870218642098,44.62874744446898,45.545166015625,34097800,0.0,0.0
2016-06-22 00:00:00-04:00,45.44728218399223,45.78537618920288,45.33161665903014,45.36720657348633,28816800,0.0,0.0
2016-06-23 00:00:00-04:00,45.62524245377797,46.31923247547677,45.50958027853013,46.18577194213867,29028800,0.0,0.0
2016-06-24 00:00:00-04:00,44.31734907721932,45.322739186742105,44.05932716491658,44.33514404296875,133503000,0.0,0.0
2016-06-27 00:00:00-04:00,43.68562778859215,43.730116887884826,42.74251861872222,43.08951187133789,50216300,0.0,0.0
2016-06-28 00:00:00-04:00,43.525485029102185,44.01483806449215,43.30305306539489,43.98814392089844,38140700,0.0,0.0
2016-06-29 00:00:00-04:00,44.40631320168474,45.126993922705026,44.30844260319582,44.96684265136719,31304000,0.0,0.0
2016-06-30 00:00:00-04:00,45.127006996675554,45.64304749179163,44.93126574298854,45.527381896972656,28527800,0.0,0.0
2016-07-01 00:00:00-04:00,45.49179145559818,46.01673108672674,45.43840655624784,45.51848220825195,21400400,0.0,0.0
2016-07-05 00:00:00-04:00,45.22487762351906,45.62525252381616,45.14480196465102,45.527381896972656,24806400,0.0,0.0
2016-07-06 00:00:00-04:00,45.18037184992935,45.85656680753208,44.83337858744141,45.714210510253906,28167500,0.0,0.0
2016-07-07 00:00:00-04:00,45.74979703904206,45.918847475463664,45.43839369938413,45.714210510253906,19585200,0.0,0.0
2016-07-08 00:00:00-04:00,46.025627393791304,46.58615696416347,45.865476087970684,46.532772064208984,28391000,0.0,0.0
2016-07-11 00:00:00-04:00,46.71070729448599,47.004319083762944,46.68401654783974,46.7907829284668,22269200,0.0,0.0
2016-07-12 00:00:00-04:00,47.102184150210896,47.51146147979891,46.96872702898945,47.342411041259766,27317600,0.0,0.0
2016-07-13 00:00:00-04:00,47.653818325258634,47.92073596480389,47.31572083834561,47.60932922363281,25356800,0.0,0.0
2016-07-14 00:00:00-04:00,47.90294389368132,48.03640441852863,47.67161616386039,47.81397247314453,24545500,0.0,0.0
2016-07-15 00:00:00-04:00,48.00080179008566,48.04528748858166,47.342401912604736,47.77836990356445,32024400,0.0,0.0
2016-07-18 00:00:00-04:00,47.77839966532644,48.347825106476364,47.644939092662966,48.009727478027344,31433900,0.0,0.0
2016-07-19 00:00:00-04:00,47.787287113878115,47.95633759562432,47.09330040283552,47.23565673828125,53336500,0.0,0.0
2016-07-20 00:00:00-04:00,49.958218482325854,50.572129456660285,49.406584789865285,49.74468231201172,89893300,0.0,0.0
2016-07-21 00:00:00-04:00,49.80695223953728,50.02938414667743,49.611211075160654,49.64680099487305,32776700,0.0,0.0
2016-07-22 00:00:00-04:00,49.89593682743372,50.385286440334646,49.62901577126756,50.33190155029297,32157200,0.0,0.0
2016-07-25 00:00:00-04:00,50.24292688764216,50.483153786275146,50.056081481566295,50.4742546081543,25610600,0.0,0.0
2016-07-26 00:00:00-04:00,50.287424679392686,50.97251561550873,50.27852549913351,50.50095748901367,28079000,0.0,0.0
2016-07-27 00:00:00-04:00,50.36748853734077,50.53653558820982,49.92262466175082,49.99380111694336,32327500,0.0,0.0
2016-07-28 00:00:00-04:00,49.82476606560357,50.15396446249074,49.575643321369256,50.0116081237793,37550400,0.0,0.0
2016-07-29 00:00:00-04:00,50.05608398652961,50.50094788165855,49.86924196514558,50.429771423339844,30558700,0.0,0.0
2016-08-01 00:00:00-04:00,50.35860044058987,50.492060990251694,49.94932639955633,50.3408088684082,26003400,0.0,0.0
2016-08-02 00:00:00-04:00,50.58103242733107,50.625521539913514,50.10058191544258,50.3408088684082,35122000,0.0,0.0
2016-08-03 00:00:00-04:00,50.429768060453355,50.81235125627523,50.26072101343237,50.68778991699219,22075600,0.0,0.0
2016-08-04 00:00:00-04:00,50.53654945225641,51.177154694941116,50.4208838625399,51.06148910522461,26587700,0.0,0.0
2016-08-05 00:00:00-04:00,51.29281293697407,51.79105837076157,51.1148666846032,51.568626403808594,29335200,0.0,0.0
2016-08-08 00:00:00-04:00,51.657596588134766,51.68428733567869,51.408470499570214,51.657596588134766,19473500,0.0,0.0
2016-08-09 00:00:00-04:00,51.755452318190166,52.04906405224011,51.62199521601952,51.78214645385742,16920700,0.0,0.0
2016-08-10 00:00:00-04:00,51.746578278719404,51.88893461727539,51.444070635032595,51.62201690673828,15756900,0.0,0.0
2016-08-11 00:00:00-04:00,51.6309163662773,52.00460390284945,51.6309163662773,51.87114334106445,18162300,0.0,0.0
2016-08-12 00:00:00-04:00,51.630914125245695,51.77327046775064,51.2661257854491,51.550838470458984,21655200,0.0,0.0
2016-08-15 00:00:00-04:00,51.61310885934374,52.04907698042159,51.568623147570634,51.71097946166992,19283900,0.0,0.0
2016-08-16 00:00:00-04:00,51.576693929704724,51.58564515977009,51.27230087953476,51.424495697021484,20523500,0.36,0.0
2016-08-17 00:00:00-04:00,51.51401551471413,51.63935320355059,51.23647962143633,51.53192138671875,18856400,0.0,0.0
2016-08-18 00:00:00-04:00,51.40659192470186,51.65727077434173,51.2723029770487,51.56774139404297,14214300,0.0,0.0
2016-08-19 00:00:00-04:00,51.4155354758478,51.684116728396106,51.209623068387565,51.585636138916016,17271000,0.0,0.0
2016-08-22 00:00:00-04:00,51.56773657327313,51.702028923568726,51.26334353910661,51.63040542602539,15221900,0.0,0.0
2016-08-23 00:00:00-04:00,51.836324335261345,52.086999761074985,51.791557939054734,51.827369689941406,18732400,0.0,0.0
2016-08-24 00:00:00-04:00,51.74678828652845,51.96165534894996,51.675168209185344,51.881080627441406,18151500,0.0,0.0
2016-08-25 00:00:00-04:00,51.81841823653908,52.18548014355452,51.72888885970817,52.07804489135742,18552600,0.0,0.0
2016-08-26 00:00:00-04:00,52.17651220145296,52.552528657924576,51.64830096594935,51.952693939208984,20971200,0.0,0.0
2016-08-29 00:00:00-04:00,52.086989087682575,52.46300214935241,52.01536560058594,52.01536560058594,16417200,0.0,0.0
2016-08-30 00:00:00-04:00,51.90794442183815,52.095950991198386,51.57669426412777,51.827369689941406,16930200,0.0,0.0
2016-08-31 00:00:00-04:00,51.61250216772262,51.74679110074269,51.29915449361655,51.44239807128906,20860300,0.0,0.0
2016-09-01 00:00:00-04:00,51.039528158190976,51.764700744008174,51.039528158190976,51.55878829956055,26075400,0.0,0.0
2016-09-02 00:00:00-04:00,51.63040542602539,52.0959479144681,51.40658711899695,51.63040542602539,18900500,0.0,0.0
2016-09-06 00:00:00-04:00,51.72887400384573,51.746779874069574,51.21856865565044,51.57667922973633,16278400,0.0,0.0
2016-09-07 00:00:00-04:00,51.45135545594438,51.78260560660324,51.39763783075789,51.621456146240234,17493400,0.0,0.0
2016-09-08 00:00:00-04:00,51.59459793412204,51.73784151634914,51.19172429185944,51.41554260253906,20146100,0.0,0.0
2016-09-09 00:00:00-04:00,50.84257099996611,51.496120092372365,50.32331085205078,50.32331085205078,35113900,0.0,0.0
2016-09-12 00:00:00-04:00,50.13530774844929,51.218587685509625,49.786151687346944,51.07534408569336,29303000,0.0,0.0
2016-09-13 00:00:00-04:00,50.5829413253256,50.71723368607324,50.180067658279256,50.609798431396484,30130200,0.0,0.0
2016-09-14 00:00:00-04:00,50.48443987319633,50.69930687864353,50.16214107262313,50.3680534362793,24062500,0.0,0.0
2016-09-15 00:00:00-04:00,50.269583143444414,51.343908071712455,50.117384948982526,51.20066452026367,26847000,0.0,0.0
2016-09-16 00:00:00-04:00,51.594599328935146,51.594599328935146,50.8067578977893,51.25439453125,44607000,0.0,0.0
2016-09-19 00:00:00-04:00,51.27229232187467,51.70202301241408,50.89627583315522,50.967899322509766,20937100,0.0,0.0
2016-09-20 00:00:00-04:00,51.343914732474104,51.343914732474104,50.80675219865487,50.860469818115234,17384000,0.0,0.0
2016-09-21 00:00:00-04:00,51.48715735944816,51.791550367089314,51.102193046886384,51.710975646972656,33707300,0.0,0.0
2016-09-22 00:00:00-04:00,51.85420870055473,51.92583217733447,51.59458213521652,51.76468276977539,19822200,0.0,0.0
2016-09-23 00:00:00-04:00,51.8094615998645,51.84527334922037,51.37077962344242,51.41554260253906,19955300,0.0,0.0
2016-09-26 00:00:00-04:00,51.10219712153966,51.155911329103,50.87837881616893,50.94104766845703,21688700,0.0,0.0
2016-09-27 00:00:00-04:00,50.96790158874315,51.97956122208476,50.74408329735229,51.881080627441406,28065100,0.0,0.0
2016-09-28 00:00:00-04:00,51.81840503097999,51.9795544530113,51.630395095146355,51.952693939208984,20536400,0.0,0.0
2016-09-29 00:00:00-04:00,51.75575288032423,52.078048413121095,51.21858682860261,51.38869094848633,25463500,0.0,0.0
2016-09-30 00:00:00-04:00,51.54088428755167,51.71993963295253,51.3349718356595,51.56774139404297,29910800,0.0,0.0
2016-10-03 00:00:00-04:00,51.39762302191378,51.52296069603978,51.08427883659879,51.40657424926758,19189500,0.0,0.0
2016-10-04 00:00:00-04:00,51.27229090754218,51.567729254990205,51.00370966026328,51.24543380737305,20085900,0.0,0.0
2016-10-05 00:00:00-04:00,51.29020189205089,51.89003329025908,51.26334137400842,51.603546142578125,16726400,0.0,0.0
2016-10-06 00:00:00-04:00,51.69306564331055,51.80049744938477,51.281237458834205,51.69306564331055,16212600,0.0,0.0
2016-10-07 00:00:00-04:00,51.79156245390636,51.907948946835596,51.40659463630697,51.74679946899414,20089000,0.0,0.0
2016-10-10 00:00:00-04:00,51.84526819684402,52.274998900818744,51.80945645104711,51.96165466308594,18196500,0.0,0.0
2016-10-11 00:00:00-04:00,51.827356338550466,51.94374279135125,50.93208328819666,51.20066452026367,26497400,0.0,0.0
2016-10-12 00:00:00-04:00,51.12904357910156,51.272287128104445,50.49340054385101,51.12904357910156,22177500,0.0,0.0
2016-10-13 00:00:00-04:00,50.76199985656628,51.29916250290582,50.421795025779595,50.95895767211914,25313700,0.0,0.0
2016-10-14 00:00:00-04:00,51.137993031112515,51.69306475252119,51.137993031112515,51.40657424926758,27402500,0.0,0.0
2016-10-17 00:00:00-04:00,51.3528767774413,51.44240274091464,50.91419135995015,51.2275390625,23830000,0.0,0.0
2016-10-18 00:00:00-04:00,51.50506966593441,51.881086211846906,51.39763783075789,51.621456146240234,19149500,0.0,0.0
2016-10-19 00:00:00-04:00,51.45135171188745,51.78260183844161,51.38868286132845,51.50506591796875,22878400,0.0,0.0
2016-10-20 00:00:00-04:00,51.47821284798035,51.49611872314236,50.72618316715852,51.25439453125,49455600,0.0,0.0
2016-10-21 00:00:00-04:00,53.967063319828966,54.11926152821523,53.259800140891734,53.41199493408203,80032200,0.0,0.0
2016-10-24 00:00:00-04:00,53.66266927248861,54.61166000366211,53.65371804402666,54.61166000366211,54067000,0.0,0.0
2016-10-25 00:00:00-04:00,54.47737342050579,54.94291589917115,54.43261044307949,54.60271453857422,35137200,0.0,0.0
2016-10-26 00:00:00-04:00,54.44156402905696,54.790720027467515,54.13717100720229,54.28041458129883,29911600,0.0,0.0
2016-10-27 00:00:00-04:00,54.26250321195906,54.45946438709225,53.79696078949615,53.805912017822266,28479900,0.0,0.0
2016-10-28 00:00:00-04:00,53.7253438064306,54.18193505584519,53.34037946827585,53.600006103515625,33574700,0.0,0.0
2016-10-31 00:00:00-04:00,53.859634828938916,54.09240435502657,53.64476776123047,53.64476776123047,26434700,0.0,0.0
2016-11-01 00:00:00-04:00,53.68954413231302,53.73430711697371,53.044946224569195,53.53734588623047,24533000,0.0,0.0
2016-11-02 00:00:00-04:00,53.555245037556624,53.65372564056085,53.08970254211618,53.20608901977539,22147000,0.0,0.0
2016-11-03 00:00:00-04:00,53.295619574047436,53.39410018554459,52.91960641945469,53.009132385253906,21600400,0.0,0.0
2016-11-04 00:00:00-04:00,52.507767276991764,53.07178685596856,52.391380820849164,52.56148147583008,28697000,0.0,0.0
2016-11-07 00:00:00-05:00,53.519432902518105,54.181936599192156,53.519432902518105,54.0924072265625,31664800,0.0,0.0
2016-11-08 00:00:00-05:00,54.20879660040676,54.4147090456648,53.850689336339244,54.137176513671875,22935400,0.0,0.0
2016-11-09 00:00:00-05:00,53.71638127548468,54.244592494634766,53.000163541517324,53.86857604980469,49632500,0.0,0.0
2016-11-10 00:00:00-05:00,54.146129028766694,54.1550836743189,51.594601477848286,52.55254364013672,57822400,0.0,0.0
2016-11-11 00:00:00-05:00,52.13175695694693,52.92854954217321,51.93479576412384,52.83902359008789,38767800,0.0,0.0
2016-11-14 00:00:00-05:00,52.839026695857996,52.8927443193843,51.281249765558925,52.03327941894531,41328400,0.0,0.0
2016-11-15 00:00:00-05:00,52.57407250265308,53.61960506165331,52.56505736432195,53.06078338623047,35904100,0.39,0.0
2016-11-16 00:00:00-05:00,53.123879867737415,53.77283234898034,53.006710566166,53.76382064819336,27332500,0.0,0.0
2016-11-17 00:00:00-05:00,54.4488168244353,54.93553112684951,54.05223671039468,54.65612030029297,32132700,0.0,0.0
2016-11-18 00:00:00-05:00,54.78230566463179,55.10678187180228,54.34967186782706,54.394737243652344,27686300,0.0,0.0
2016-11-21 00:00:00-05:00,54.52993208510122,54.95355414534677,54.45782473941369,54.854408264160156,19652600,0.0,0.0
2016-11-22 00:00:00-05:00,54.96256832420319,55.21493716896087,54.80934536510536,55.08875274658203,23206700,0.0,0.0
2016-11-23 00:00:00-05:00,54.98961099666571,55.07073005119127,54.30460832154714,54.4398078918457,21848900,0.0,0.0
2016-11-25 00:00:00-05:00,54.34966523485416,54.556968688964844,54.19644228809437,54.556968688964844,8409600,0.0,0.0
2016-11-28 00:00:00-05:00,54.385728372735095,54.99862714298942,54.268555638880244,54.629085540771484,20732600,0.0,0.0
2016-11-29 00:00:00-05:00,54.66512649381757,55.35012902203637,54.54795378723786,55.06170654296875,22366700,0.0,0.0
2016-11-30 00:00:00-05:00,54.85441252617089,55.14283505479556,54.27756746892155,54.31361770629883,34655400,0.0,0.0
2016-12-01 00:00:00-05:00,54.17842135375454,54.21447502924898,53.12387369428238,53.358219146728516,34542100,0.0,0.0
2016-12-02 00:00:00-05:00,53.2500668163431,53.6015815914526,52.99769450123088,53.403289794921875,25515700,0.0,0.0
2016-12-05 00:00:00-05:00,53.808873773400165,54.611049053198904,53.682689361512814,54.27756118774414,23552700,0.0,0.0
2016-12-06 00:00:00-05:00,54.46684399712927,54.49388253467379,53.89901064082001,54.034210205078125,19907000,0.0,0.0
2016-12-07 00:00:00-05:00,54.08828940268141,55.32310205244294,53.89901275590672,55.3140869140625,30809000,0.0,0.0
2016-12-08 00:00:00-05:00,55.25099658903638,55.50336889830615,54.83638960431406,54.9896125793457,21220800,0.0,0.0
2016-12-09 00:00:00-05:00,55.14284041037885,55.87291194089167,55.09777503057961,55.85488510131836,27349400,0.0,0.0
2016-12-12 00:00:00-05:00,55.719676132817796,56.15230989485821,55.629545388409696,56.03513717651367,20198100,0.0,0.0
2016-12-13 00:00:00-05:00,56.332571645654234,57.16178544990996,56.09822966044593,56.76520538330078,35718900,0.0,0.0
2016-12-14 00:00:00-05:00,56.78324218349181,57.188837458170326,56.359620070131136,56.49481964111328,30352700,0.0,0.0
2016-12-15 00:00:00-05:00,56.51285120638662,56.918446514988105,56.1523212791257,56.404693603515625,27669900,0.0,0.0
2016-12-16 00:00:00-05:00,56.73816956620168,56.73816956620168,55.99007132855458,56.15230941772461,42453100,0.0,0.0
2016-12-19 00:00:00-05:00,56.386669214783616,57.477267306673674,56.26048132796843,57.34206771850586,34338200,0.0,0.0
2016-12-20 00:00:00-05:00,57.40514316238153,57.50428903962029,56.810271337216285,57.26994705200195,26028400,0.0,0.0
2016-12-21 00:00:00-05:00,57.170801174763184,57.414158299367244,56.89139037875097,57.26994705200195,17096300,0.0,0.0
2016-12-22 00:00:00-05:00,57.54033748883177,57.774679455181904,57.15276915203702,57.278953552246094,22176600,0.0,0.0
2016-12-23 00:00:00-05:00,57.18882647814297,57.26994551750414,56.6029663673937,56.999549865722656,12403800,0.0,0.0
2016-12-27 00:00:00-05:00,56.97250274175085,57.74763939482506,56.97250274175085,57.03559494018555,11763200,0.0,0.0
2016-12-28 00:00:00-05:00,57.14378023648309,57.14378023648309,56.630027294653864,56.77423858642578,14653300,0.0,0.0
2016-12-29 00:00:00-05:00,56.65704249323363,56.96349179176746,56.53986979248826,56.69309616088867,10250600,0.0,0.0
2016-12-30 00:00:00-05:00,56.74718943846075,56.77423141606222,55.908960336442675,56.00810623168945,25579900,0.0,0.0
2017-01-03 00:00:00-05:00,56.593970268106915,56.63903564944748,55.99909829491414,56.404693603515625,20694100,0.0,0.0
2017-01-04 00:00:00-05:00,56.31454750689465,56.557904640649696,55.99007132855458,56.15230941772461,21340000,0.0,0.0
2017-01-05 00:00:00-05:00,56.053163536757644,56.47678559606468,55.90895228396956,56.15230941772461,24876000,0.0,0.0
2017-01-06 00:00:00-05:00,56.15231234892865,56.91843746295016,55.917970340265434,56.6390266418457,19922900,0.0,0.0
2017-01-09 00:00:00-05:00,56.566935998960915,56.85536204304406,56.36864760638139,56.458778381347656,20382700,0.0,0.0
2017-01-10 00:00:00-05:00,56.53989603500591,56.84634547577567,56.13430068130056,56.44075012207031,18593000,0.0,0.0
2017-01-11 00:00:00-05:00,56.43172610513596,56.99054433814223,56.26948799905868,56.954490661621094,21517300,0.0,0.0
2017-01-12 00:00:00-05:00,56.8373159602289,57.143765304953284,55.83684888073847,56.43172073364258,20968200,0.0,0.0
2017-01-13 00:00:00-05:00,56.440729114359684,56.666059400518556,56.19737199271602,56.51283645629883,19422300,0.0,0.0
2017-01-17 00:00:00-05:00,56.49482253322562,56.51284937283061,55.90896228000188,56.359622955322266,20664000,0.0,0.0
2017-01-18 00:00:00-05:00,56.485807360251435,56.51284933877666,55.99008130535134,56.332584381103516,19670100,0.0,0.0
2017-01-19 00:00:00-05:00,56.09823234684625,56.76520810164086,56.06217867408236,56.15230941772461,18451700,0.0,0.0
2017-01-20 00:00:00-05:00,56.48580494922773,56.62100452127879,56.21540924339354,56.54890060424805,30213500,0.0,0.0
2017-01-23 00:00:00-05:00,56.512835144694655,56.89138836628743,56.395662435896654,56.74717712402344,23097600,0.0,0.0
2017-01-24 00:00:00-05:00,56.963507691604676,57.450222025999956,56.72916222470267,57.251930236816406,24672900,0.0,0.0
2017-01-25 00:00:00-05:00,57.63948289401966,57.77467899104311,57.188822360740794,57.39612579345703,23672700,0.0,0.0
2017-01-26 00:00:00-05:00,57.79272859119628,58.17128191538418,57.27897224823417,57.927921295166016,43554600,0.0,0.0
2017-01-27 00:00:00-05:00,58.93739138746973,59.40608225174948,58.4867307976426,59.28890609741211,44818000,0.0,0.0
2017-01-30 00:00:00-05:00,59.20780096135038,59.29793171994613,58.405625519736866,58.70305633544922,31651400,0.0,0.0
2017-01-31 00:00:00-05:00,58.45969288432213,58.72107685438635,57.918901546084264,58.270416259765625,25270500,0.0,0.0
