Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
2014-05-09,11.679150581359863,11.877236584798009,11.623686742201386,11.84554285447343,86751600
2014-05-12,11.940622329711914,11.964393190768341,11.718766249318133,11.718766249318133,70669900
2014-05-13,11.908930778503418,11.964395375458178,11.837619693588845,11.916854400302407,58469100
2014-05-14,11.75838565826416,11.901007827071416,11.734615548675672,11.877236961844767,52431900
2014-05-15,11.528604507446289,11.750460599631838,11.401829597625975,11.742536978858551,104193000
2014-05-16,11.496912002563477,11.520682111772963,11.385983566855629,11.496912002563477,80476100
2014-05-19,11.623684883117676,11.647454988149802,11.393905186105751,11.433522531584638,51034700
2014-05-20,11.512758255004883,11.639533175716915,11.473140903372839,11.607839445538907,60108200
2014-05-21,11.576146125793457,11.655380831866813,11.488988553623294,11.560299637961682,64808600
2014-05-22,11.655380249023438,11.663303870362174,11.528605330156152,11.552375438534238,51929400
2014-05-23,11.663302421569824,11.734613493484083,11.607837834726496,11.655378801215345,51648900
2014-05-27,12.059473991394043,12.130785061059814,11.869310887072649,11.885158127281933,125398900
2014-05-28,11.996087074279785,12.107014738116291,11.908928760536204,12.099091873297995,72481700
2014-05-29,12.004007339477539,12.051548296281897,11.964390757051426,11.980237238894297,39423000
2014-05-30,11.996087074279785,12.067397391472666,11.940622486723496,11.98023983336712,45787100
2014-06-02,12.091167449951172,12.107013934173544,11.924775209607331,12.011932761925348,46374000
2014-06-03,12.051549911499023,12.107013738839457,11.972315224751569,12.043626291696683,49025400
2014-06-04,12.051549911499023,12.091167254872751,12.004008948322955,12.035702671894343,39757300
2014-06-05,12.22586441040039,12.265480993733876,12.05947219123092,12.10701239348626,60300500
2014-06-06,12.352643966674805,12.40018418692643,12.225869038486238,12.24171552669072,73930500
2014-06-09,12.550728797912598,12.582422526972453,12.360566423553463,12.360566423553463,78647900
2014-06-10,12.614118576049805,12.629965065675202,12.463572768598182,12.503190126119042,49852900
2014-06-11,12.352643966674805,12.534882737036327,12.320950234627663,12.431877918973571,73729300
2014-06-12,12.217942237854004,12.408104580662803,12.186248514052538,12.336793513200009,66173200
2014-06-13,12.23378849029541,12.32094679582763,12.146630940401154,12.249635729715074,61588100
2014-06-16,12.107017517089844,12.130788383915066,12.027783561253734,12.122864761639992,55425400
2014-06-17,12.352643966674805,12.376414076800618,12.09117048837634,12.09909411029767,58011600
2014-06-18,12.40018367767334,12.431877408418877,12.23379140234973,12.384337190119645,70220300
2014-06-19,12.32094955444336,12.41603074533578,12.281332202661984,12.408107123851877,40953900
2014-06-20,12.249589920043945,12.392303832736928,12.241661201311171,12.392303832736928,54765300
2014-06-23,12.400235176086426,12.408163140372984,12.19409298214795,12.26544995359776,58492200
2014-06-24,12.281304359436035,12.447803676549322,12.241661520861584,12.336804635889967,73262500
2014-06-25,12.265449523925781,12.281306208067821,12.11480686589238,12.249592083659374,71766400
2014-06-26,12.217879295349121,12.313021678978853,12.106880225843328,12.241664702225442,68519600
2014-06-27,12.154448509216309,12.225805471114237,12.138591826641377,12.194091349840079,58149200
2014-06-30,12.186161994934082,12.249590234174365,12.122733755693801,12.138591193565999,47274500
2014-07-01,12.36851978302002,12.408161868763418,12.194091732476656,12.194091732476656,74193500
2014-07-02,12.56673526763916,12.709449218982835,12.495378291967324,12.511234977603042,87685800
2014-07-03,12.70944595336914,12.868015793480552,12.685659796840607,12.741159316492025,70582300
2014-07-07,12.638086318969727,12.685657868671864,12.550872693327294,12.677729151034153,62437100
2014-07-08,12.3526611328125,12.550874566594631,12.305090332134366,12.542945847773527,73343400
2014-07-09,12.36851978302002,12.439875991032729,12.320948221553895,12.384376466092515,46415800
2014-07-10,12.241661071777344,12.313018027368779,12.091019198069821,12.154447435012381,61458500
2014-07-11,12.194090843200684,12.233733682177375,12.130662603287682,12.202019562220874,56849400
2014-07-14,12.344735145568848,12.424020839075315,12.305093054940025,12.384377992322081,59181700
2014-07-15,12.535019874572754,12.566733998766434,12.416091341753184,12.487448310220053,99946700
2014-07-16,12.297168731689453,12.416096558351954,12.233740456652827,12.416096558351954,123711700
2014-07-17,12.051376342773438,12.27337517173757,11.995876824563462,12.249589771951042,114839900
2014-07-18,12.281304359436035,12.289233078375776,12.09101964162778,12.106877079507262,74859200
2014-07-21,12.305092811584473,12.32887821671625,12.178235553258075,12.225807119646024,61802200
2014-07-22,12.305092811584473,12.384377747398526,12.265449965615248,12.36059234226675,58331100
2014-07-23,12.305092811584473,12.39230646781725,12.29716409116575,12.305092811584473,47253300
2014-07-24,12.384376525878906,12.400233965152273,12.328877000670765,12.33680572030745,46549800
2014-07-25,12.36059284210205,12.392306968935001,12.3288787152691,12.36059284210205,35627200
2014-07-28,12.289231300354004,12.376444927700211,12.257517185307734,12.360588248239148,39313000
2014-07-29,12.162376403808594,12.313018280614411,12.162376403808594,12.305090317926705,51480500
2014-07-30,12.3526611328125,12.424018089953947,12.138591017512406,12.23373337499292,83243100
2014-07-31,12.091019630432129,12.328875905534334,12.091019630432129,12.241661509526448,70677300
2014-08-01,11.876945495605469,12.202016077478872,11.765946485519766,12.03551680622627,115978900
2014-08-04,11.932449340820312,11.987948862533083,11.87694906298327,11.948306022970701,51954700
2014-08-05,11.892803192138672,12.051373750142375,11.813517535074787,11.900731909069872,65071500
2014-08-06,12.051376342773438,12.178232816467228,12.00380554320038,12.00380554320038,95977900
2014-08-07,11.987950325012207,12.241663319364518,11.96416492082277,12.241663319364518,80058300
2014-08-08,12.051376342773438,12.051376342773438,11.884877032019283,11.956233987503095,54495000
2014-08-11,12.06723403930664,12.106876877218715,12.011733763780038,12.098948158411451,41545100
2014-08-12,12.059304237365723,12.130661187973523,12.01173268491913,12.035518839204514,33674400
2014-08-13,12.091019630432129,12.122733750037472,12.051376791894386,12.091019630432129,34394600
2014-08-14,12.146516799926758,12.146516799926758,12.098946007787513,12.098946007787513,29934600
2014-08-15,12.06723403930664,12.217875916023436,12.003805801097016,12.162376396621076,61535500
2014-08-18,12.249589920043945,12.249589920043945,12.106876763475197,12.114804726083735,54968600
2014-08-19,12.249589920043945,12.408160514078242,12.241661201311171,12.305090195049125,44825500
2014-08-20,12.305092811584473,12.39230646781725,12.1861642736768,12.2178783992273,57825000
2014-08-21,12.812516212463379,12.860087013044112,12.384375226615566,12.43987474600117,177294400
2014-08-22,12.788732528686523,12.915590541843319,12.725304278232514,12.812518689700068,107641800
2014-08-25,12.915592193603516,13.002805103975852,12.844235213685897,12.89973475089983,89396500
2014-08-26,12.94730281829834,13.050373149494511,12.939374098629612,12.95523153796707,73323400
2014-08-27,12.844229698181152,12.994870802431716,12.796657390498353,12.97901487878577,63061800
2014-08-28,12.69359016418457,12.76494713078872,12.677732724439494,12.76494713078872,62170400
2014-08-29,12.75701904296875,12.796661132046836,12.701519513359925,12.725304161907271,50106600
2014-09-02,12.899731636047363,12.907660355484685,12.73323155236078,12.796659795610761,59400400
2014-09-03,12.804295539855957,12.947449393901056,12.75657809414434,12.939496233464078,67418900
2014-09-04,12.812247276306152,12.939494795334673,12.756576676344935,12.804294116753109,56378600
2014-09-05,12.740671157836914,12.780435441190754,12.645234754113451,12.764529121085147,80974900
2014-09-08,13.003119468688965,13.019025788912924,12.84405930026976,12.875871940717676,99411200
2014-09-09,12.83610725402832,12.931543666743504,12.804296127730138,12.92359050594138,82428900
2014-09-10,13.01107406616211,13.042885193214083,12.828154397199441,12.852013880171185,75656100
2014-09-11,13.17808723449707,13.225804688376018,12.96335641667604,12.979262740272526,106598100
2014-09-12,13.353053092956543,13.384864221649334,13.209899221562898,13.217852382963704,116306800
2014-09-15,13.313285827636719,13.464392843879153,13.217850935101694,13.361003273904231,87306900
2014-09-16,13.289426803588867,13.392816377123383,13.257615677285392,13.257615677285392,65017200
2014-09-17,13.337143898010254,13.464391419199622,13.26556697772747,13.28942493988166,82902700
2014-09-18,13.551874160766602,13.63935588030013,13.416673484858364,13.424625127344099,111923200
2014-09-19,13.480299949645996,13.655264940752016,13.424627822697833,13.639358618766826,88455000
2014-09-22,13.543919563293457,13.655260749192266,13.512106929088148,13.591636997691534,109276700
2014-09-23,13.559829711914062,13.679125620328184,13.543924905447936,13.559829711914062,91921900
2014-09-24,13.663215637207031,13.671168796765055,13.496202320308708,13.615498196768975,86396100
2014-09-25,13.40077018737793,13.663218438969682,13.40077018737793,13.647312116591905,104522500
2014-09-26,13.543919563293457,13.559824363486223,13.432576860484762,13.448483177587416,66785900
2014-09-29,13.528016090393066,13.559827214376629,13.424626524398523,13.448486005068851,68038300
2014-09-30,13.559829711914062,13.607548682043905,13.496205935318091,13.583689196978984,82217400
2014-10-01,13.376910209655762,13.59164100309222,13.36100388786558,13.575734681302038,91235900
2014-10-02,13.424629211425781,13.512112474483786,13.225804716774324,13.408724404705653,118018800
2014-10-03,13.750701904296875,13.758653548696323,13.567782227990861,13.607548034540175,110840600
2014-10-06,13.750701904296875,13.8461368061944,13.695029775127836,13.814325677865362,66212100
2014-10-07,13.424629211425781,13.679125838784476,13.424629211425781,13.663219515153838,91396300
2014-10-08,13.615501403808594,13.615501403808594,13.297381014196878,13.42462856327739,101266800
2014-10-09,13.193991661071777,13.6075469136567,13.162179018452802,13.551876305983784,121363100
2014-10-10,13.106511116027832,13.33714827188916,13.011076202293257,13.138323765213093,129552700
2014-10-13,13.042884826660156,13.25761561664006,13.042884826660156,13.106508595886389,92674100
2014-10-14,13.138320922851562,13.22580265536391,13.011073387460627,13.130367762275846,97451900
2014-10-15,12.533893585205078,12.915636167436254,12.271445370307372,12.907683007359333,216591800
2014-10-16,12.78839111328125,12.923591826916176,12.343024681211688,12.414600860381439,148199400
2014-10-17,12.891778945922852,13.050839141509236,12.852014655481478,12.923591591804307,94339200
2014-10-20,12.931543350219727,12.987213957561643,12.852013261055442,12.883825903485269,76510700
2014-10-21,13.201943397521973,13.209896557318741,12.97130631414604,13.066742714797146,78287300
2014-10-22,13.042884826660156,13.281475098941263,13.019026861269264,13.193991847413827,85199800
2014-10-23,13.201943397521973,13.305331441059721,13.138319636057943,13.186037077928432,68436600
2014-10-24,13.297377586364746,13.297377586364746,13.170130070086426,13.225800668844435,41951400
2014-10-27,13.193991661071777,13.273521750708921,13.122414732089375,13.265568590054178,51500000
2014-10-28,13.361006736755371,13.361006736755371,13.20990119826029,13.217854360851188,71850800
2014-10-29,13.512110710144043,13.535970192474558,13.289426759123517,13.337145723784545,99875700
2014-10-30,13.543919563293457,13.615496473345518,13.392812584638012,13.488247453434164,72579100
2014-10-31,13.647311210632324,13.6950286576876,13.599593763577047,13.655264371293251,82788900
2014-11-03,13.734794616699219,13.798418385797634,13.5995939177513,13.663217686849714,64050700
2014-11-04,13.687077522277832,13.758654461906998,13.535971998092275,13.695030684115574,53515400
2014-11-05,13.790464401245117,13.814323882073095,13.687074834567436,13.774558080693133,58608200
2014-11-06,13.806374549865723,13.838185682879688,13.742750766927152,13.790468224903421,57339200
2014-11-07,13.806374549865723,13.822279357917386,13.695031792040243,13.766608737459967,53907800
2014-11-10,13.814325332641602,13.838183299064557,13.758653204863823,13.80637217153049,54261100
2014-11-11,13.77455997467041,13.885901200023083,13.758653651931334,13.814325781518098,62236000
2014-11-12,13.750701904296875,13.758653548696323,13.575735389300723,13.710936097747561,48669100
2014-11-13,13.695026397705078,13.758650155582881,13.615497838040355,13.750698513144442,50586300
2014-11-14,13.631406784057617,13.718890046577588,13.599595653902494,13.655266269356838,41144600
2014-11-17,13.591636657714844,13.631400932566942,13.496200274396017,13.567777182657673,43393300
2014-11-18,13.631406784057617,13.695030561278369,13.567783006836866,13.575736168603273,39490700
2014-11-19,13.567780494689941,13.63935742042425,13.52801621013098,13.63935742042425,49441600
2014-11-20,13.520065307617188,13.52801846923916,13.384864593864597,13.488252661129296,49652100
2014-11-21,13.615501403808594,13.671172016917513,13.567782435220574,13.639359371192166,63000000
2014-11-24,13.663215637207031,13.742745715877183,13.583685558536882,13.647309318090985,52785700
2014-11-25,13.599593162536621,13.726840693667121,13.583686841917752,13.702981212738818,44786300
2014-11-26,13.607545852661133,13.639356975889468,13.551875249328917,13.61549901269576,27310300
2014-11-28,13.551874160766602,13.63935588030013,13.543921001370817,13.575732122043904,27834900
2014-12-01,13.353053092956543,13.47234748014777,13.305334124551706,13.456441157346157,61173100
2014-12-02,13.639358520507812,13.639358520507812,13.408722921025502,13.416676081960803,62945200
2014-12-03,13.790907859802246,13.798882754175631,13.607453340953805,13.639359003830315,70104200
2014-12-04,13.72709846496582,13.83079036255451,13.663288651582764,13.7510277154892,49412800
2014-12-05,14.10197925567627,14.125906979434074,13.83876364492115,13.88662061378237,131824000
2014-12-08,14.086024284362793,14.253525931933217,13.966381119724135,14.086024284362793,101035100
2014-12-09,14.006264686584473,14.030193933208384,13.695192087202178,13.703168502743482,95939400
2014-12-10,13.862693786621094,14.1019817153552,13.854718891541244,13.942456429532461,103611100
2014-12-11,13.934476852416992,14.078049272822446,13.910549129913104,13.910549129913104,80173200
2014-12-12,13.663286209106445,13.934478247842092,13.663286209106445,13.934478247842092,88886700
2014-12-15,13.43995189666748,13.806857856777869,13.368165683368387,13.798881441817349,101305300
2014-12-16,13.336257934570312,13.71114177226601,13.232567599016509,13.352210761992545,96112000
2014-12-17,13.766977310180664,13.77495372514516,13.416022658470848,13.455904733293325,92164100
2014-12-18,13.982338905334473,13.982338905334473,13.830790031670594,13.934480405432668,79334000
2014-12-19,14.054120063781738,14.117929852618683,13.950428206080847,13.950428206080847,105588200
2014-12-22,14.125908851623535,14.1418616838068,13.998289236849036,14.07805187641955,70969300
2014-12-23,14.301383972167969,14.349240937363856,14.181740798505507,14.221621349277829,94405200
2014-12-24,14.341267585754395,14.43698305793328,14.293410610337862,14.333291169627337,35091300
2014-12-26,14.341267585754395,14.397100977297987,14.317339858719038,14.37317325026263,34362500
2014-12-29,14.444963455200195,14.50877328045731,14.285438131384293,14.333295119990568,58370900
2014-12-30,14.460909843444824,14.500791921483465,14.365195898843522,14.389125145666707,41433500
2014-12-31,14.269478797912598,14.524717982731957,14.269478797912598,14.508766674689905,57819600
2015-01-02,14.277457237243652,14.381149121621673,14.101980653132998,14.349243458322048,48951100
2015-01-05,13.862693786621094,14.205672086197866,13.790909081481324,14.189720774692294,105605500
2015-01-06,13.447929382324219,13.910550837448225,13.384119578905244,13.894598006257052,144912400
2015-01-07,13.511738777160645,13.703168181628923,13.455905391025604,13.671262520211373,104603800
2015-01-08,13.790907859802246,13.830788417052139,13.639359003830315,13.687215976799335,73388500
2015-01-09,13.543645858764648,13.86269493550576,13.519718128850316,13.86269493550576,84144600
2015-01-12,13.30435562133789,13.58352405404063,13.288402791733033,13.575547639238202,92762500
2015-01-13,13.120904922485352,13.471858106638342,13.017213033400191,13.416024714675176,100845400
2015-01-14,12.793880462646484,12.937451401164271,12.57852177285088,12.761974795411898,164779800
2015-01-15,12.12387466430664,12.570544071187392,12.083993345012717,12.434948041991785,193241300
2015-01-16,12.26744556427002,12.283397633574506,11.940420156463649,12.09196823788387,149802000
2015-01-20,12.171733856201172,12.46685443721705,12.123876115186684,12.434949530098386,123402800
2015-01-21,12.291375160217285,12.418994768886524,12.083992915793338,12.187684038005312,101054200
2015-01-22,12.833758354187012,12.913520984326114,12.307327125152812,12.403041824916047,183042100
2015-01-23,12.546614646911621,12.913522170721906,12.546614646911621,12.793878975194163,103376900
2015-01-26,12.642330169677734,12.706139975652464,12.52268621297045,12.538639044800577,69969300
2015-01-27,12.466850280761719,12.594469866687923,12.347206348451351,12.403040487798616,86184200
2015-01-28,12.12387466430664,12.5466148232073,12.107922592992809,12.538639167886831,105359800
2015-01-29,12.307328224182129,12.355185198000907,12.123874462749122,12.211613515871688,76095800
2015-01-30,12.083990097045898,12.339230015519224,12.083990097045898,12.147799886496056,99844600
2015-02-02,12.331256866455078,12.355185353665945,12.060064809155593,12.17970876655572,101586700
2015-02-03,12.674238204956055,12.706143115828349,12.450903068176924,12.458879486063267,105159400
2015-02-04,12.59446907043457,12.76196995654108,12.562564175970126,12.59446907043457,83848100
2015-02-05,12.738045692443848,12.833760407520932,12.682211538144179,12.746021348195567,92264700
2015-02-06,13.15280818939209,13.36019043239675,12.937449530731973,13.00125933462989,160832300
2015-02-09,13.041141510009766,13.160784703040989,12.961378874207035,13.041141510009766,95532900
2015-02-10,13.096977233886719,13.256502533935878,13.041143835273317,13.208644031113524,100322800
2015-02-11,13.049118995666504,13.120905221640385,12.92947427147946,13.025189746559922,99924400
2015-02-12,13.296380043029785,13.344237013509542,13.057093669285338,13.088997809156622,116394100
2015-02-13,13.248522758483887,13.392095187865326,13.192689374023466,13.344236697174429,93632700
2015-02-17,13.264474868774414,13.304356946759736,13.057094148633611,13.176737339898141,93350600
2015-02-18,13.001260757446289,13.208643023146202,12.953403779621969,13.200666606617833,84057400
2015-02-19,12.929472923278809,13.065068944718647,12.8257825639875,12.929472923278809,83604300
2015-02-20,13.065070152282715,13.104952233654554,12.769950356860338,12.873640725735427,89763600
2015-02-23,12.921497344970703,13.017211283657394,12.841734715168045,13.017211283657394,87623700
2015-02-24,13.065070152282715,13.200666186255274,12.961379783407628,12.977332615956362,74109600
2015-02-25,13.15280818939209,13.160784605047546,13.017212165940801,13.05709424421808,57201000
2015-02-26,12.793880462646484,13.112929528262592,12.682212148671384,13.0969766946453,161100700
2015-02-27,12.610424995422363,12.666258384280974,12.458876138987742,12.586495748191924,130448200
2015-03-02,12.769949913024902,12.785902745019177,12.53863917381819,12.594472564452358,71402400
2015-03-03,12.793880462646484,12.881618004849695,12.730069888850288,12.785904045837837,65689800
2015-03-04,12.673861503601074,12.78587746685238,12.609852163728464,12.769875513409989,78441600
2015-03-05,12.801880836486816,12.825884912452352,12.60185144841671,12.737871493348507,69510000
2015-03-06,12.977904319763184,13.297952516457103,12.801879032463852,12.801879032463852,163207200
2015-03-09,12.93790054321289,13.065919226143013,12.897895277085883,13.049916509250977,72912700
2015-03-10,12.633853912353516,12.905893191629563,12.633853912353516,12.833884028522034,85633600
2015-03-11,12.889891624450684,12.929896883457412,12.697862871181929,12.737868893240062,85910100
2015-03-12,12.873889923095703,12.96990316270559,12.721867179926633,12.841884492490456,126376300
2015-03-13,12.873889923095703,12.921896542900647,12.753871847480417,12.865888565444392,88581900
2015-03-16,12.905895233154297,12.977905933755723,12.681863298930388,12.889894042211942,63406500
2015-03-17,12.873889923095703,12.897893996049639,12.769874562783041,12.85788720779308,67315000
2015-03-18,12.785874366760254,12.881889116340734,12.72986639871442,12.809878435681041,86387600
2015-03-19,12.489831924438477,12.777874667223736,12.489831924438477,12.769873310357172,109169200
2015-03-20,12.673861503601074,12.74587220172064,12.513838153919549,12.561844777298246,99867700
2015-03-23,12.57784652709961,12.705865197005728,12.57784652709961,12.657857814265203,73773500
2015-03-24,12.489831924438477,12.641854652697672,12.489831924438477,12.5858459176831,77011000
2015-03-25,12.329808235168457,12.521836215938894,12.32180687854018,12.505834265733707,88541500
2015-03-26,12.337811470031738,12.433825475033558,12.20979279669598,12.313808159544154,76741500
2015-03-27,12.249798774719238,12.393819400130045,12.217794106511118,12.385818042315144,73140800
2015-03-30,12.417824745178223,12.489834683731809,12.321809967670324,12.337812684938827,70835300
2015-03-31,12.313806533813477,12.417821882929022,12.305805177023501,12.40181916934907,61381700
2015-04-01,12.329808235168457,12.369814255258472,12.2017895813215,12.337809591796733,73153900
2015-04-02,12.433823585510254,12.497832912450866,12.345810951729751,12.345810951729751,50443500
2015-04-06,12.409822463989258,12.481833160241079,12.273802429525043,12.313808456670666,51189500
2015-04-07,12.369813919067383,12.521835875616098,12.36181256265657,12.425821887840382,50057800
2015-04-08,12.489831924438477,12.593847274549667,12.40181928806042,12.409820644926985,71732500
2015-04-09,12.569844245910645,12.60985026807977,12.425822871322358,12.505834915660609,44935600
2015-04-10,12.57784652709961,12.63385450442067,12.48183252467002,12.553842454203615,43817700
2015-04-13,12.64185619354248,12.689862814490354,12.593848809543124,12.625853477858866,49191200
2015-04-14,12.657856941223145,12.761872294110548,12.56984430249599,12.705864320652488,84385400
2015-04-15,12.513839721679688,12.68186445065866,12.473833688484387,12.561846351072756,124479100
2015-04-16,12.633853912353516,12.7538712190032,12.4658292252131,12.51383660570383,105591000
2015-04-17,12.449827194213867,12.601849165869027,12.401819814029835,12.569844500096814,88994300
2015-04-20,12.4578275680542,12.553841563672853,12.449826974041201,12.497833590324824,53649400
2015-04-21,12.40181827545166,12.513834973283249,12.345810308061528,12.481830311481556,64033100
2015-04-22,12.593849182128906,12.665859878732618,12.39381980847482,12.441827193894463,73092800
2015-04-23,12.553841590881348,12.641854992677757,12.545840996851009,12.577845662126592,50292200
2015-04-24,12.513839721679688,12.601852384268057,12.489835643931537,12.56984771032214,40766100
2015-04-27,12.449827194213867,12.609850523074936,12.449827194213867,12.505835168552386,73523400
2015-04-28,12.521838188171387,12.569845572451007,12.401820872049566,12.465830209054735,58080100
2015-04-29,12.785874366760254,12.83388250460183,12.457826388689504,12.481830457610293,134499400
2015-04-30,12.745870590209961,12.841883824828024,12.641855235305162,12.801878564754306,78313900
2015-05-01,12.889891624450684,12.921895526435506,12.737868893240062,12.801878223312512,78171400
2015-05-04,13.153929710388184,13.161931067050366,12.897892401609305,12.91389358883093,76592300
2015-05-05,13.08192253112793,13.28995328176709,13.065919813516498,13.13793051666479,106148700
2015-05-06,13.033914566040039,13.193937147413365,12.865889100579606,13.089922545825853,96426500
2015-05-07,12.99390697479248,13.065917666105666,12.873889664638138,12.985905617301805,73794800
2015-05-08,13.161932945251465,13.16993277695248,12.977904767966022,13.057916819902786,86333700
2015-05-11,13.193934440612793,13.27394647793609,13.145927828659888,13.161930541345082,56246000
2015-05-12,13.145929336547852,13.185934596746916,13.081920004567639,13.169931882226148,59627100
2015-05-13,13.177931785583496,13.21793856747152,13.089919917635212,13.153929242553366,47330600
2015-05-14,13.21794319152832,13.273951179662244,13.161935203394396,13.225944550705055,55395700
2015-05-15,13.08192253112793,13.217942578618798,13.041915737099352,13.217942578618798,54937800
2015-05-18,13.209938049316406,13.233942119972372,13.049913963815522,13.049913963815522,51059900
2015-05-19,13.417969703674316,13.425971061128315,13.265946964254129,13.273948321708126,89115500
2015-05-20,13.393964767456055,13.48197816767064,13.30595136724147,13.425970195207828,67684000
2015-05-21,13.385965347290039,13.401968063481306,13.249945311870286,13.36996263109877,52056600
2015-05-22,13.40196704864502,13.441972309990861,13.361961787299178,13.377962976175777,47032900
2015-05-26,13.201936721801758,13.385963352265234,13.14592874958268,13.385963352265234,100048200
2015-05-27,13.393964767456055,13.401966124393997,13.233942207005562,13.249943394778658,70026700
2015-05-28,13.337955474853516,13.385962085626874,13.265944795642158,13.377960729480874,60970000
2015-05-29,13.201936721801758,13.33795673694928,13.177932651092389,13.329955380046158,74266200
2015-06-01,13.241942405700684,13.313953094039833,13.177933074521755,13.265946477181345,62941600
2015-06-02,13.377959251403809,13.409964672451656,13.201934013948057,13.217936724471981,65513200
2015-06-03,13.586618423461914,13.658845104455605,13.377963737333507,13.377963737333507,89614900
2015-06-04,13.4662446975708,13.62674728508044,13.418092543705267,13.538471397688388,61025500
2015-06-05,13.795271873474121,13.923674510250736,13.618717099896147,13.674894592831066,119087400
2015-06-08,13.70699405670166,13.907623361706474,13.68291798905624,13.859472757095753,69749600
2015-06-09,13.891575813293457,13.923677244130733,13.642795847026447,13.682921104892571,82104900
2015-06-10,14.116279602050781,14.140355672390053,13.93170098815725,13.955775527816227,102643100
2015-06-11,14.036026954650879,14.188505665475944,13.995901703177022,14.14035505757127,77191500
2015-06-12,14.036026954650879,14.108253631848005,13.931700382410716,14.00392705960784,53149400
2015-06-15,14.019976615905762,14.04405268584067,13.843423361757232,13.90762468423672,68053400
2015-06-16,14.084177017211914,14.092202373331988,13.939725199091113,14.01195034281143,47291200
2015-06-17,13.939728736877441,14.12430738244312,13.883551229779554,14.11628202428628,88712100
2015-06-18,13.947754859924316,13.963805578879683,13.819352169643002,13.923680312172074,97599900
2015-06-19,13.77922248840332,13.955775748306499,13.739097234550881,13.867499883695068,83395400
2015-06-22,14.019976615905762,14.068128755775579,13.92367539752666,13.931700754171631,58477700
2015-06-23,14.180480003356934,14.220605253965813,14.092202615201169,14.092202615201169,63865700
2015-06-24,14.036026954650879,14.196531021906761,14.00392705960784,14.068128380374146,59079500
2015-06-25,13.939728736877441,14.140358098756803,13.92367802056376,14.100231307972596,59772200
2015-06-26,13.971823692321777,14.06010107011327,13.923673091108244,14.027999648850903,63080800
2015-06-29,13.554518699645996,13.8434254599319,13.530444156742504,13.747122696276431,98604200
2015-06-30,13.658848762512207,13.747124650172609,13.522420720839897,13.7069993858434,89039800
2015-07-01,13.819345474243164,13.891572143868064,13.715018912940568,13.843421541011486,62317400
2015-07-02,13.666868209838867,13.811320017349061,13.554514763090864,13.771194770376239,64736500
2015-07-06,13.594644546508789,13.650820516963226,13.410064389855137,13.466241890989966,58726900
2015-07-07,13.39401626586914,13.586620264389207,13.113134860688849,13.562544190569005,115450500
2015-07-08,13.040909767150879,13.24153914818397,13.016833690381855,13.177337807480608,83033000
2015-07-09,13.225483894348145,13.418087850400184,13.20140935651675,13.265610675200765,81534400
2015-07-10,13.402039527893066,13.5143914601225,13.369938101153071,13.482290033382505,72965300
2015-07-13,13.658848762512207,13.682923308837445,13.562545985169104,13.618721967502282,67934300
2015-07-14,13.74711799621582,13.763168706450836,13.530439530763013,13.586615485905591,69999800
2015-07-15,14.188502311706543,14.324930277422178,14.036023636923218,14.068125055058598,173099900
2015-07-16,14.40518569946289,14.501486915288252,14.332959022253755,14.373084273734285,117054300
2015-07-17,14.525564193725586,14.573714805646432,14.357034755982088,14.413210725003136,96894900
2015-07-20,14.541616439819336,14.629892315860292,14.509515008036793,14.565690982975726,71980100
2015-07-21,14.509510040283203,14.581736706384502,14.46135943977567,14.533586105876967,63732800
2015-07-22,14.806445121765137,14.83051966165737,14.46938778715109,14.46938778715109,110327000
2015-07-23,14.589763641357422,14.790392950989553,14.509511611368538,14.758291526721935,103650100
2015-07-24,14.365059852600098,14.629890509383104,14.316909241552368,14.58976525529005,86364300
2015-07-27,14.180480003356934,14.268757391512699,14.044052008334477,14.17245464709912,93231900
2015-07-28,14.349007606506348,14.357032962604077,14.124303758490557,14.276782462987104,82166800
2015-07-29,14.573714256286621,14.605815683477351,14.381110285183134,14.40518635557618,96388600
2015-07-30,14.54963207244873,14.678036196578681,14.485430775723582,14.605809546427931,65667900
2015-07-31,14.349007606506348,14.493460954905164,14.33295842499105,14.469386417292137,67176900
2015-08-03,14.260732650756836,14.42123519079993,14.156404545582577,14.373084581855027,62376800
2015-08-04,14.284807205200195,14.389135310486278,14.212580526365297,14.276783379267663,69741500
2015-08-05,14.340987205505371,14.485439057716999,14.2848096994069,14.389137822909248,65228600
2015-08-06,14.292832374572754,14.42926037384251,14.260732479222352,14.373084408969124,47594700
2015-08-07,14.244680404663086,14.501485665641153,14.124303129914628,14.381108390892697,71020700
2015-08-10,14.477416038513184,14.485439866294612,14.332962647557636,14.340988006019678,65791200
2015-08-11,14.276780128479004,14.421231922577212,14.220602644980913,14.32493072651174,65868600
2015-08-12,14.060105323791504,14.16443191309664,13.658846620697092,14.140357370546482,141600100
2015-08-13,14.140356063842773,14.196532032175918,13.995902699168777,14.092203921831217,67456200
2015-08-14,14.204553604125977,14.204553604125977,14.076150987670955,14.100225521581317,52710300
2015-08-17,14.260732650756836,14.292832546493349,14.092203223429287,14.132330006450255,42310000
2015-08-18,14.196531295776367,14.365059192033963,14.164429869433823,14.22060583485302,50360700
2015-08-19,14.011954307556152,14.196534489185268,13.995905121454987,14.084181002393501,78540500
2015-08-20,13.418087005615234,13.803296424147218,13.418087005615234,13.79527106848196,149185400
